Time, Distance From Path, Angle From Next Waypoint
0.0208014, 0, -3.181702
0.0416028, 0, -3.016396
0.0616028, 0, -1.144073
0.06848651, 0, -1.095306
0.08469614, 0, -1.067474
0.1012137, 0, -1.051102
0.1178644, 0, -1.002594
0.1342317, 0, -0.99823
0.1521424, 0, -1.015732
0.1674074, 0, -1.020294
0.183994, 0, -1.027222
0.2005589, 0, -1.042023
0.2176029, 0, -1.081802
0.2345694, 0, -1.098206
0.2507484, 0, -1.14975
0.2672224, 0, -1.159698
0.284827, 0, -1.216034
0.3012259, 0, -1.244751
0.3171864, 0, -1.293213
0.3339586, 0, -1.336868
0.3506993, 0, -1.372498
0.3677182, 0, -1.427582
0.3842446, 0, -1.441254
0.4006532, 0, -1.48056
0.4173024, 0, -1.487373
0.4340009, 0, -1.511909
0.4511214, 0, -1.528061
0.4681899, 0, -1.546051
0.4856554, 0, -1.56411
0.5009946, 0, -1.579803
0.5171884, 0, -1.58876
0.5343126, 0, -1.62365
0.5507787, 0, -1.663979
0.5673653, 0, -1.703705
0.5836533, 0, -1.746078
0.6004186, 0, -1.783752
0.6171425, 0, -1.835701
0.6340088, 0, -1.868996
0.6507578, 0, -1.894279
0.667043, 0, -1.900169
0.6837901, 0, -1.917519
0.7008995, 0, -1.915947
0.7177111, 0, -1.944328
0.7341359, 0, -1.963493
0.7512814, 0, -1.980736
0.7675314, 0, -1.981651
0.7839752, 0, -2.01236
0.8009315, 0, -2.032341
0.8172469, 0, -2.06498
0.8338679, 0, -2.089554
0.8511285, 0, -2.117943
0.8677448, 0, -2.14859
0.8839155, 0, -2.162979
0.9011788, 0, -2.17485
0.9177905, 0, -2.17411
0.9337835, 0, -2.163727
0.9506438, 0, -2.134384
0.9673766, 0, -2.122581
0.9840217, 0, -2.091072
1.000261, 0, -2.063614
1.017434, 0, -2.033394
1.033823, 0, -2.0159
1.050214, 0, -1.985367
1.067513, 0, -1.97802
1.083815, 0, -1.961418
1.101137, 0, -1.962624
1.117743, 0, -1.966942
1.134415, 0, -1.975624
1.151367, 0, -1.997581
1.167707, 0, -2.018707
1.184459, 0, -2.05867
1.200705, 0, -2.102242
1.217643, 0, -2.136925
1.234221, 0, -2.152267
1.250724, 0, -2.184196
1.267019, 0, -2.198143
1.283707, 0, -2.21244
1.300548, 0, -2.222595
1.317073, 0, -2.221024
1.334384, 0, -2.20179
1.35078, 0, -2.172455
1.367392, 0, -2.144814
1.383752, 0, -2.103119
1.400596, 0, -2.096344
1.417275, 0, -2.063286
1.433752, 0, -2.045662
1.450742, 0, -2.022881
1.467587, 0, -2.024422
1.484403, 0, -2.001579
1.500506, 0, -2.014107
1.517528, 0, -1.999939
1.534422, 0, -2.001114
1.551478, 0, -1.986763
1.567614, 0, -1.957825
1.584131, 0, -1.91172
1.600714, 0, -1.855904
1.617059, 0, -1.782112
1.633781, 0, -1.624886
1.650842, 0, -1.451767
1.667192, 0, -1.221375
1.684005, 0, -0.9701691
1.701164, 0, -0.6714935
1.716818, 0, -0.3202515
1.733765, 0, 0.1740875
1.750848, 0, 0.6700287
1.767819, 0, 1.243652
1.783778, 0, 1.814163
1.800377, 0, 2.417786
1.817098, 0, 3.031113
1.833864, 0, 3.616501
1.850804, 0, 4.192337
1.867318, 0, 4.768036
1.883978, 0, 5.341415
1.900576, 0, 5.945175
1.917274, 0, 6.541916
1.934321, 0, 7.100388
1.951335, 0, 7.672455
1.967979, 0, 8.237305
1.983777, 0, 8.841583
2.000437, 0, 9.435837
2.017189, 0, 10.05298
2.03381, 0, 10.66406
2.050817, 0, 11.29103
2.067228, 0, 11.92697
2.083723, 0, 12.5843
2.101799, 0, 13.26181
2.117202, 0, 13.93703
2.13397, 0, 14.64558
2.150656, 0, 15.35454
2.167621, 0, 16.03642
2.184613, 0, 16.68718
2.20153, 0, 17.3665
2.217541, 0, 18.04297
2.23404, 0, 18.74155
2.250621, 0, 19.40399
2.26792, 0, 20.0349
2.284483, 0, 20.66771
2.301209, 0, 21.34001
2.317226, 0, 22.054
2.334172, 0, 22.8058
2.351155, 0, 23.58281
2.367211, 0, 24.3371
2.384193, 0, 25.09776
2.400453, 0, 25.81923
2.417167, 0, 26.52733
2.433757, 0, 27.17693
2.450801, 0, 27.76065
2.46723, 0, 28.31792
2.483588, 0, 28.86522
2.500501, 0, 29.35037
2.517134, 0, 29.78104
2.533927, 0, 30.1815
2.55063, 0, 30.65457
2.567773, 0, 31.25014
2.584596, 0, 31.85522
2.601212, 0, 32.45395
2.617989, 0, 33.00238
2.634124, 0, 33.54897
2.651658, 0, 34.08945
2.66751, 0, 34.62346
2.684209, 0, 35.12531
2.700406, 0, 35.6273
2.716915, 0, 36.05846
2.733689, 0, 36.41682
2.750378, 0, 36.76804
2.767236, 0, 37.10201
2.783766, 0, 37.39368
2.800854, 0, 37.66443
2.817222, 0, 38.04541
2.833872, 0, 38.47575
2.850137, 0, 38.91403
2.866937, 0, 39.31595
2.88356, 0, 39.70245
2.901426, 0, 40.0412
2.917325, 0, 40.41664
2.934189, 0, 40.79601
2.95049, 0, 41.21687
2.967336, 0, 41.6069
2.984408, 0, 41.94604
3.001866, 0, 42.1994
3.018346, 0, 42.41304
3.034227, 0, 42.61642
3.050814, 0, 42.82658
3.067566, 0, 42.97534
3.083796, 0, 43.06992
3.10087, 0, 43.14169
3.116903, 0, 43.23422
3.13366, 0, 43.35013
3.150558, 0, 43.47565
3.167595, 0, 43.59131
3.184112, 0, 43.6656
3.20099, 0, 43.7247
3.217931, 0, 43.75415
3.234178, 0, 43.77847
3.250339, 0, 43.78497
3.267514, 0, 43.79018
3.283829, 0, 43.80138
3.30048, 0, 43.82027
3.317257, 0, 43.82927
3.334665, 0, 43.83633
3.350631, 0, 43.87268
3.367419, 0, 43.89758
3.383893, 0, 43.94398
3.400604, 0, 43.96867
3.417446, 0, 43.98993
3.434357, 0, 43.97203
3.45071, 0.0453484, 44.99353
3.46717, 0.09095355, 46.00631
3.483578, 0.1363871, 47.06947
3.501891, 0.1870396, 48.28038
3.516981, 0.2287397, 49.31763
3.534052, 0.2758537, 50.51768
3.550487, 0.321144, 51.70479
3.566868, 0.3662218, 52.93589
3.583827, 0.4128142, 54.25418
3.600698, 0.4591029, 55.62298
3.616849, 0.5033524, 56.97173
3.633558, 0.5490808, 58.44138
3.650347, 0.5949625, 59.95078
3.667483, 0.641736, 61.55638
3.684494, 0.6881084, 63.19763
3.701128, 0.7334128, 64.87721
3.717351, 0.7775683, 66.57286
3.733627, 0.8218816, 68.37067
3.751282, 0.8700126, 70.42174
3.767399, 0.9140463, 72.3932
3.784406, 0.9606046, 74.50343
3.801342, 1.007023, 76.6005
3.817412, 1.051123, 78.6298
3.834179, 1.097158, 80.7336
3.851016, 1.143404, 82.86862
3.86727, 1.188058, 84.93657
3.883691, 1.233153, 87.00764
3.900848, 1.280269, 89.20148
3.916798, 1.324078, 91.25565
3.933993, 1.324078, 91.25578
3.950619, 1.324078, 91.27795
3.966854, 1.324078, 91.30912
3.983568, 1.324078, 91.37252
4.00031, 1.324078, 91.42094
4.018299, 1.324078, 91.47762
4.03417, 1.324078, 91.5377
4.051016, 1.324078, 91.58707
4.067418, 1.324078, 91.64376
4.084117, 1.324078, 91.66511
4.100807, 1.324078, 91.70078
4.117707, 1.324078, 91.70086
4.134129, 1.324078, 91.73579
4.150941, 1.324078, 91.75957
4.166905, 1.324078, 91.80427
4.183803, 1.324078, 91.82214
4.200804, 1.324078, 91.852
4.216861, 1.324078, 91.86666
4.234165, 1.324078, 91.85622
4.250473, 1.324078, 91.86874
4.267048, 1.324078, 91.867
4.283835, 1.324078, 91.87949
4.300923, 1.324078, 91.86713
4.316968, 1.324078, 91.86828
4.333994, 1.324078, 91.8578
4.350485, 1.324078, 91.84803
4.367013, 1.324078, 91.813
4.38362, 1.324078, 91.78515
4.400514, 1.324078, 91.74688
4.417284, 1.324078, 91.67793
4.43393, 1.324078, 91.57415
4.4504, 1.324078, 91.41972
4.467607, 1.324078, 91.20257
4.484719, 1.324078, 90.88503
4.501338, 1.324078, 90.47117
4.517567, 1.324078, 89.89082
4.534058, 1.324078, 89.18012
4.550186, 1.324078, 88.24511
4.566843, 1.324078, 87.09965
4.583744, 1.324078, 85.77164
4.600014, 1.324078, 84.38322
4.61715, 1.324078, 82.88586
4.633736, 1.324078, 81.45628
4.650843, 1.324078, 79.99989
4.66692, 1.324078, 78.5864
4.683833, 1.324078, 77.20089
4.700735, 1.324078, 75.8964
4.717336, 1.324078, 74.66618
4.733889, 1.324078, 73.50739
4.750878, 1.324078, 72.40769
4.767394, 1.324078, 71.37461
4.783631, 1.324078, 70.44317
4.800461, 1.324078, 69.55108
4.817243, 1.324078, 68.76525
4.837873, 1.324078, 68.14301
4.850472, 1.324078, 67.47807
4.867268, 1.324078, 66.89509
4.88418, 1.324078, 66.20412
4.900625, 1.324078, 65.48725
4.916988, 1.324078, 64.82217
4.933394, 1.324078, 64.2338
4.951659, 1.324078, 63.72379
4.968243, 1.324078, 63.22262
4.984359, 1.324078, 62.76077
5.000154, 1.324078, 62.35926
5.016957, 1.324078, 62.00425
5.034405, 1.324078, 61.79607
5.050737, 1.324078, 61.64639
5.067478, 1.324078, 61.56632
5.083939, 1.324078, 61.53504
5.100945, 1.324078, 61.5512
5.118003, 1.324078, 61.58752
5.134811, 1.324078, 61.58816
5.151624, 1.324078, 61.55726
5.167708, 1.324078, 61.53568
5.184587, 1.324078, 61.50233
5.200643, 1.324078, 61.45626
5.218088, 1.324078, 61.37873
5.23481, 1.324078, 61.18145
5.25158, 1.324078, 60.938
5.2673, 1.324078, 60.65577
5.284088, 1.324078, 60.39552
5.302055, 1.324078, 60.12667
5.318078, 1.324078, 59.89931
5.334408, 1.324078, 59.66779
5.351246, 1.324078, 59.48862
5.367837, 1.324078, 59.31896
5.384072, 1.324078, 59.18659
5.40084, 1.324078, 59.11776
5.417497, 1.324078, 59.01705
5.434056, 1.324078, 58.93928
5.450937, 1.324078, 58.87521
5.467716, 1.324078, 58.80578
5.48398, 1.324078, 58.66956
5.500922, 1.324078, 58.45295
5.517694, 1.324078, 58.16662
5.534558, 1.324078, 57.87273
5.551711, 1.324078, 57.53956
5.568225, 1.324078, 57.07438
5.585001, 1.324078, 56.38865
5.600951, 1.324078, 55.47726
5.617253, 1.324078, 54.37096
5.634101, 1.324078, 53.22874
